longitude,latitude,ggy_general_2020
-2.21972222207923942,49.7191666666492722,1.16205394268035889
-2.21916666652368377,49.7191666666492722,1.16205394268035889
-2.21555555541256943,49.7191666666492722,1.16205394268035889
-2.21527777763479161,49.7191666666492722,1.16205394268035889
-2.21388888874590162,49.7191666666492722,1.16205394268035889
-2.2136111109681238,49.7191666666492722,1.16205394268035889
-2.21333333319034553,49.7191666666492722,1.16205394268035889
-2.21305555541256771,49.7191666666492722,1.16205394268035889
-2.21249999985701162,49.7191666666492722,1.16205394268035889
-2.21194444430145554,49.7191666666492722,1.16205394268035889
-2.21166666652367772,49.7191666666492722,1.16205394268035889
-2.20999999985700946,49.7191666666492722,1.16205394268035889
-2.20972222207923163,49.7191666666492722,1.16205394268035889
-2.20888888874589728,49.7191666666492722,1.16205394268035889
-2.20611111096811729,49.7191666666492722,1.16205394268035889
-2.20583333319033947,49.7191666666492722,1.16205394268035889
-2.20555555541256165,49.7191666666492722,1.16205394268035889
-2.20527777763478339,49.7191666666492722,1.16205394268035889
-2.20499999985700557,49.7191666666492722,1.16205394268035889
-2.20444444430144948,49.7191666666492722,1.16205394268035889
-2.20416666652367166,49.7191666666492722,1.16205394268035889
-2.20388888874589339,49.7191666666492722,1.16205394268035889
-2.20333333319033731,49.7191666666492722,1.16205394268035889
-2.20138888874589167,49.7191666666492722,1.16205394268035889
-2.2002777776347795,49.7191666666492722,1.16205394268035889
-2.19972222207922341,49.7191666666492722,1.16205394268035889
-2.19944444430144559,49.7191666666492722,1.16205394268035889
-2.19833333319033342,49.7191666666492722,1.16205394268035889
-2.19777777763477733,49.7191666666492722,1.16205394268035889
-2.19749999985699951,49.7191666666492722,2.32410788536071777
-2.19722222207922169,49.7191666666492722,1.16205394268035889
-2.19694444430144342,49.7191666666492722,1.16205394268035889
-2.1966666665236656,49.7191666666492722,1.16205394268035889
-2.19638888874588734,49.7191666666492722,1.16205394268035889
-2.19611111096810951,49.7191666666492722,1.16205394268035889
-2.19583333319033169,49.7191666666492722,1.16205394268035889
-2.19555555541255343,49.7191666666492722,1.16205394268035889
-2.19499999985699734,49.7191666666492722,1.16205394268035889
-2.19472222207921952,49.7191666666492722,2.32410788536071777
-2.1944444443014417,49.7191666666492722,1.16205394268035889
-2.19388888874588561,49.7191666666492722,1.16205394268035889
-2.19361111096810735,49.7191666666492722,1.16205394268035889
-2.19083333319032736,49.7191666666492722,1.16205394268035889
-2.19055555541254954,49.7191666666492722,1.16205394268035889
-2.1766666665236496,49.7191666666492722,1.16205394268035889
-2.17638888874587133,49.7191666666492722,1.16205394268035889
-2.17472222207920352,49.7191666666492722,1.16205394268035889
-2.21972222207923942,49.7188888888714899,1.16205394268035889
-2.21944444430146159,49.7188888888714899,1.16205394268035889
-2.21916666652368377,49.7188888888714899,1.16205394268035889
-2.2144444443014577,49.7188888888714899,2.32410788536071777
-2.21388888874590162,49.7188888888714899,1.16205394268035889
-2.2136111109681238,49.7188888888714899,1.16205394268035889
-2.21249999985701162,49.7188888888714899,1.16205394268035889
-2.21194444430145554,49.7188888888714899,1.16205394268035889
-2.21166666652367772,49.7188888888714899,1.16205394268035889
-2.20916666652367555,49.7188888888714899,1.16205394268035889
-2.20888888874589728,49.7188888888714899,1.16205394268035889
-2.20777777763478555,49.7188888888714899,1.16205394268035889
-2.20749999985700729,49.7188888888714899,1.16205394268035889
-2.20722222207922947,49.7188888888714899,1.16205394268035889
-2.20611111096811729,49.7188888888714899,1.16205394268035889
-2.20583333319033947,49.7188888888714899,1.16205394268035889
-2.20527777763478339,49.7188888888714899,1.16205394268035889
-2.20138888874589167,49.7188888888714899,1.16205394268035889
-2.20055555541255732,49.7188888888714899,1.16205394268035889
-2.2002777776347795,49.7188888888714899,1.16205394268035889
-2.19916666652366732,49.7188888888714899,1.16205394268035889
-2.1988888887458895,49.7188888888714899,1.16205394268035889
-2.19861111096811168,49.7188888888714899,1.16205394268035889
-2.19833333319033342,49.7188888888714899,1.16205394268035889
-2.19749999985699951,49.7188888888714899,1.16205394268035889
-2.19722222207922169,49.7188888888714899,1.16205394268035889
-2.19694444430144342,49.7188888888714899,1.16205394268035889
-2.1966666665236656,49.7188888888714899,1.16205394268035889
-2.19638888874588734,49.7188888888714899,1.16205394268035889
-2.19611111096810951,49.7188888888714899,1.16205394268035889
-2.19583333319033169,49.7188888888714899,1.16205394268035889
-2.19555555541255343,49.7188888888714899,1.16205394268035889
-2.19499999985699734,49.7188888888714899,1.16205394268035889
-2.19472222207921952,49.7188888888714899,1.16205394268035889
-2.1944444443014417,49.7188888888714899,1.16205394268035889
-2.18222222207920957,49.7188888888714899,1.16205394268035889
-2.17499999985698134,49.7188888888714899,1.16205394268035889
-2.17472222207920352,49.7188888888714899,2.32410788536071777
-2.21944444430146159,49.7186111110937148,1.16205394268035889
-2.21916666652368377,49.7186111110937148,1.16205394268035889
-2.21249999985701162,49.7186111110937148,1.16205394268035889
-2.21194444430145554,49.7186111110937148,1.16205394268035889
-2.21055555541256554,49.7186111110937148,1.16205394268035889
-2.20972222207923163,49.7186111110937148,1.16205394268035889
-2.20916666652367555,49.7186111110937148,1.16205394268035889
-2.20888888874589728,49.7186111110937148,2.32410788536071777
-2.20833333319034164,49.7186111110937148,1.16205394268035889
-2.20749999985700729,49.7186111110937148,1.16205394268035889
-2.20722222207922947,49.7186111110937148,1.16205394268035889
-2.20694444430145165,49.7186111110937148,1.16205394268035889
-2.20638888874589556,49.7186111110937148,1.16205394268035889
-2.20611111096811729,49.7186111110937148,1.16205394268035889
-2.20583333319033947,49.7186111110937148,1.16205394268035889
-2.20555555541256165,49.7186111110937148,1.16205394268035889
-2.20222222207922558,49.7186111110937148,1.16205394268035889
-2.20194444430144731,49.7186111110937148,1.16205394268035889
-2.20138888874589167,49.7186111110937148,1.16205394268035889
-2.2011111109681134,49.7186111110937148,1.16205394268035889
-2.20055555541255732,49.7186111110937148,1.16205394268035889
-2.2002777776347795,49.7186111110937148,2.32410788536071777
-2.1988888887458895,49.7186111110937148,1.16205394268035889
-2.19861111096811168,49.7186111110937148,1.16205394268035889
-2.19777777763477733,49.7186111110937148,1.16205394268035889
-2.19749999985699951,49.7186111110937148,1.16205394268035889
-2.19694444430144342,49.7186111110937148,1.16205394268035889
-2.19638888874588734,49.7186111110937148,1.16205394268035889
-2.19611111096810951,49.7186111110937148,1.16205394268035889
-2.19583333319033169,49.7186111110937148,1.16205394268035889
-2.19555555541255343,49.7186111110937148,1.16205394268035889
-2.19499999985699734,49.7186111110937148,1.16205394268035889
-2.19472222207921952,49.7186111110937148,1.16205394268035889
-2.1833333331903213,49.7186111110937148,2.32410788536071777
-2.18305555541254348,49.7186111110937148,1.16205394268035889
-2.18277777763476521,49.7186111110937148,1.16205394268035889
-2.18249999985698739,49.7186111110937148,1.16205394268035889
-2.18222222207920957,49.7186111110937148,1.16205394268035889
-2.17416666652364743,49.7186111110937148,1.16205394268035889
-2.17388888874586961,49.7186111110937148,1.16205394268035889
-2.21749999985701551,49.7183333333159325,1.16205394268035889
-2.21722222207923769,49.7183333333159325,1.16205394268035889
-2.21249999985701162,49.7183333333159325,1.16205394268035889
-2.21194444430145554,49.7183333333159325,1.16205394268035889
-2.21166666652367772,49.7183333333159325,1.16205394268035889
-2.21138888874589945,49.7183333333159325,1.16205394268035889
-2.21083333319034381,49.7183333333159325,1.16205394268035889
-2.20999999985700946,49.7183333333159325,1.16205394268035889
-2.20972222207923163,49.7183333333159325,1.16205394268035889
-2.20916666652367555,49.7183333333159325,1.16205394268035889
-2.20888888874589728,49.7183333333159325,1.16205394268035889
-2.20749999985700729,49.7183333333159325,1.16205394268035889
-2.20694444430145165,49.7183333333159325,1.16205394268035889
-2.20638888874589556,49.7183333333159325,1.16205394268035889
-2.20611111096811729,49.7183333333159325,1.16205394268035889
-2.20583333319033947,49.7183333333159325,1.16205394268035889
-2.20555555541256165,49.7183333333159325,1.16205394268035889
-2.20527777763478339,49.7183333333159325,1.16205394268035889
-2.20499999985700557,49.7183333333159325,1.16205394268035889
-2.20416666652367166,49.7183333333159325,1.16205394268035889
-2.20333333319033731,49.7183333333159325,1.16205394268035889
-2.2024999998570034,49.7183333333159325,1.16205394268035889
-2.20222222207922558,49.7183333333159325,1.16205394268035889
-2.20194444430144731,49.7183333333159325,1.16205394268035889
-2.20166666652366949,49.7183333333159325,1.16205394268035889
-2.20138888874589167,49.7183333333159325,1.16205394268035889
-2.20055555541255732,49.7183333333159325,1.16205394268035889
-2.2002777776347795,49.7183333333159325,1.16205394268035889
-2.19999999985700168,49.7183333333159325,1.16205394268035889
-2.1988888887458895,49.7183333333159325,1.16205394268035889
-2.19833333319033342,49.7183333333159325,1.16205394268035889
-2.19777777763477733,49.7183333333159325,1.16205394268035889
-2.19638888874588734,49.7183333333159325,1.16205394268035889
-2.19583333319033169,49.7183333333159325,1.16205394268035889
-2.19499999985699734,49.7183333333159325,1.16205394268035889
-2.19472222207921952,49.7183333333159325,1.16205394268035889
-2.18416666652365521,49.7183333333159325,1.16205394268035889
-2.18361111096809957,49.7183333333159325,1.16205394268035889
-2.1833333331903213,49.7183333333159325,1.16205394268035889
-2.18249999985698739,49.7183333333159325,1.16205394268035889
-2.21749999985701551,49.7180555555381574,1.16205394268035889
-2.21722222207923769,49.7180555555381574,2.32410788536071777
-2.21638888874590378,49.7180555555381574,1.16205394268035889
-2.21249999985701162,49.7180555555381574,1.16205394268035889
-2.21194444430145554,49.7180555555381574,1.16205394268035889
-2.21166666652367772,49.7180555555381574,2.32410788536071777
-2.21138888874589945,49.7180555555381574,1.16205394268035889
-2.21055555541256554,49.7180555555381574,1.16205394268035889
-2.21027777763478728,49.7180555555381574,1.16205394268035889
-2.20888888874589728,49.7180555555381574,1.16205394268035889
-2.20777777763478555,49.7180555555381574,1.16205394268035889
-2.20611111096811729,49.7180555555381574,1.16205394268035889
-2.20583333319033947,49.7180555555381574,1.16205394268035889
-2.20555555541256165,49.7180555555381574,1.16205394268035889
-2.20499999985700557,49.7180555555381574,1.16205394268035889
-2.2047222220792273,49.7180555555381574,1.16205394268035889
-2.20444444430144948,49.7180555555381574,1.16205394268035889
-2.20416666652367166,49.7180555555381574,1.16205394268035889
-2.20388888874589339,49.7180555555381574,1.16205394268035889
-2.20222222207922558,49.7180555555381574,1.16205394268035889
-2.20194444430144731,49.7180555555381574,1.16205394268035889
-2.20166666652366949,49.7180555555381574,1.16205394268035889
-2.20055555541255732,49.7180555555381574,1.16205394268035889
-2.19944444430144559,49.7180555555381574,1.16205394268035889
-2.19916666652366732,49.7180555555381574,1.16205394268035889
-2.19833333319033342,49.7180555555381574,1.16205394268035889
-2.19694444430144342,49.7180555555381574,1.16205394268035889
-2.18916666652365954,49.7180555555381574,1.16205394268035889
-2.18888888874588172,49.7180555555381574,1.16205394268035889
-2.1847222220792113,49.7180555555381574,1.16205394268035889
-2.18444444430143347,49.7180555555381574,1.16205394268035889
-2.18361111096809957,49.7180555555381574,1.16205394268035889
-2.1766666665236496,49.7180555555381574,1.16205394268035889
-2.17638888874587133,49.7180555555381574,1.16205394268035889
-2.17611111096809351,49.7180555555381574,1.16205394268035889
-2.17388888874586961,49.7180555555381574,1.16205394268035889
-2.17361111096809134,49.7180555555381574,1.16205394268035889
-2.21249999985701162,49.7177777777603822,1.16205394268035889
-2.21194444430145554,49.7177777777603822,1.16205394268035889
-2.21166666652367772,49.7177777777603822,2.32410788536071777
-2.21138888874589945,49.7177777777603822,1.16205394268035889
-2.21111111096812163,49.7177777777603822,1.16205394268035889
-2.21027777763478728,49.7177777777603822,1.16205394268035889
-2.20999999985700946,49.7177777777603822,1.16205394268035889
-2.20861111096811946,49.7177777777603822,1.16205394268035889
-2.20694444430145165,49.7177777777603822,1.16205394268035889
-2.20499999985700557,49.7177777777603822,1.16205394268035889
-2.2047222220792273,49.7177777777603822,1.16205394268035889
-2.20444444430144948,49.7177777777603822,1.16205394268035889
-2.20388888874589339,49.7177777777603822,1.16205394268035889
-2.2024999998570034,49.7177777777603822,1.16205394268035889
-2.20222222207922558,49.7177777777603822,1.16205394268035889
-2.20194444430144731,49.7177777777603822,1.16205394268035889
-2.20166666652366949,49.7177777777603822,1.16205394268035889
-2.20055555541255732,49.7177777777603822,1.16205394268035889
-2.2002777776347795,49.7177777777603822,1.16205394268035889
-2.19972222207922341,49.7177777777603822,1.16205394268035889
-2.19916666652366732,49.7177777777603822,1.16205394268035889
-2.1944444443014417,49.7177777777603822,1.16205394268035889
-2.1847222220792113,49.7177777777603822,1.16205394268035889
-2.18444444430143347,49.7177777777603822,1.16205394268035889
-2.18416666652365521,49.7177777777603822,1.16205394268035889
-2.18361111096809957,49.7177777777603822,1.16205394268035889
-2.17638888874587133,49.7177777777603822,1.16205394268035889
-2.17611111096809351,49.7177777777603822,1.16205394268035889
-2.17583333319031524,49.7177777777603822,1.16205394268035889
-2.17555555541253742,49.7177777777603822,1.16205394268035889
-2.2202777776347955,49.7174999999825999,1.16205394268035889
-2.21194444430145554,49.7174999999825999,1.16205394268035889
-2.21166666652367772,49.7174999999825999,1.16205394268035889
-2.21138888874589945,49.7174999999825999,1.16205394268035889
-2.21111111096812163,49.7174999999825999,1.16205394268035889
-2.21083333319034381,49.7174999999825999,1.16205394268035889
-2.21055555541256554,49.7174999999825999,1.16205394268035889
-2.20888888874589728,49.7174999999825999,1.16205394268035889
-2.20694444430145165,49.7174999999825999,1.16205394268035889
-2.20638888874589556,49.7174999999825999,1.16205394268035889
-2.20555555541256165,49.7174999999825999,1.16205394268035889
-2.20527777763478339,49.7174999999825999,1.16205394268035889
